2025-10-04 22:25:15,7,2352,112000,48,0.005266376886804954,0.232114409670848,0.0985448198069221
2025-10-04 22:25:27,7,2452,112100,48,0.005265955807913749,0.2321265547605033,0.09863997782025102
2025-10-04 22:25:39,7,2552,112200,48,0.005265498633251686,0.2321315209187576,0.09862633746393139
2025-10-04 22:25:51,7,2652,112300,48,0.005264826285165917,0.23213573382613437,0.09857846903230305
2025-10-04 22:26:03,7,2752,112400,48,0.005264495868341374,0.23214345089509364,0.09859422467381054
2025-10-04 22:26:15,7,2852,112500,48,0.005263941692527223,0.23215311561974566,0.09858240081663931
2025-10-04 22:26:27,7,2952,112600,48,0.005263579651855924,0.23216666951851242,0.09857234943883927
2025-10-04 22:26:39,7,3052,112700,48,0.005263449088357635,0.23217696125219192,0.0986244503080435
2025-10-04 22:26:51,7,3152,112800,48,0.00526313498203282,0.2321893756413437,0.09861675013758212
2025-10-04 22:27:03,7,3252,112900,48,0.005262744147759967,0.23219908678161522,0.09863018451783608
2025-10-04 22:27:15,7,3352,113000,48,0.005262463840206292,0.2322113868143535,0.0986162837124781
2025-10-04 22:27:28,7,3452,113100,48,0.005262159526104293,0.2322242045027948,0.098597815992295
2025-10-04 22:27:40,7,3552,113200,48,0.005262240118593766,0.23223842677099082,0.09859520259824163
2025-10-04 22:27:52,7,3652,113300,48,0.005261905779315084,0.23224461659107867,0.0986764922211864
2025-10-04 22:28:04,7,3752,113400,48,0.005261539592505168,0.2322509285809992,0.0986535070146874
2025-10-04 22:28:16,7,3852,113500,48,0.005261426512611213,0.23226272134758608,0.0986785476153744
2025-10-04 22:28:28,7,3952,113600,48,0.005261209190137781,0.23227261400376578,0.09866399193206618
2025-10-04 22:28:40,7,4052,113700,48,0.005260858375601178,0.23228294508430125,0.09863033443284923
2025-10-04 22:28:52,7,4152,113800,48,0.005260405954701905,0.23228945644998905,0.09863113271430864
2025-10-04 22:29:04,7,4252,113900,48,0.005260014152138998,0.23229645572422308,0.0986514696980571
2025-10-04 22:29:16,7,4352,114000,48,0.005259769122838776,0.2323023486713856,0.09865432287731747
2025-10-04 22:29:28,7,4452,114100,48,0.005259770232420302,0.23231006984747637,0.09862611006444261
2025-10-04 22:29:40,7,4552,114200,48,0.0052595067799562625,0.23232062116785676,0.09859498295185987
2025-10-04 22:29:53,7,4652,114300,48,0.005259395034792806,0.23232766494311852,0.09867369949452574
2025-10-04 22:30:05,7,4752,114400,48,0.005259057772129322,0.2323358678645945,0.0986531968088419
2025-10-04 22:30:17,7,4852,114500,48,0.0052588935391645435,0.23233529926267527,0.09868893582759973
2025-10-04 22:30:29,7,4952,114600,48,0.0052585245798103695,0.23233304750839917,0.09866398496054264
2025-10-04 22:30:41,7,5052,114700,48,0.005258533393205917,0.2323384602135204,0.09868381720485249
2025-10-04 22:30:54,7,5152,114800,48,0.005258266301672018,0.2323372142594369,0.09869222851047557
2025-10-04 22:31:06,7,5252,114900,48,0.005258024477199722,0.23234031946119435,0.0986658300294573
2025-10-04 22:31:18,7,5352,115000,48,0.005257731382212259,0.2323425376129088,0.09864990607908947
2025-10-04 22:31:30,7,5452,115100,48,0.005257436235457681,0.23234723215144248,0.0986361422687195
2025-10-04 22:31:42,7,5552,115200,48,0.005257224559018483,0.23235103718744576,0.09864863439087565
2025-10-04 22:31:54,7,5652,115300,48,0.005256956452993103,0.2323555906019695,0.0986536355231497
2025-10-04 22:32:07,7,5752,115400,48,0.0052567435803748865,0.23236415135162136,0.09867083916773117
2025-10-04 22:32:19,7,5852,115500,48,0.00525655146569202,0.23236959074860492,0.09868573613545029
2025-10-04 22:32:31,7,5952,115600,48,0.005257270954641303,0.23241237429947326,0.09868788974121522
2025-10-04 22:32:43,7,6052,115700,48,0.005260946319955337,0.2325496482106648,0.09872979596294136
2025-10-04 22:32:55,7,6152,115800,48,0.005260739436513275,0.23254738265656658,0.09871617658858413
2025-10-04 22:33:07,7,6252,115900,48,0.0052603845887139915,0.23253404366604027,0.09872008262920928
2025-10-04 22:33:19,7,6352,116000,48,0.005260192473883279,0.23252346875976057,0.09870792518642668
2025-10-04 22:33:31,7,6452,116100,48,0.0052598704256038836,0.2325132617433367,0.0987133638280668
2025-10-04 22:33:43,7,6552,116200,48,0.0052595327847193675,0.23250673874114353,0.09869438204809161
2025-10-04 22:33:55,7,6652,116300,48,0.005259145230912126,0.23250144912249412,0.09867234305991959
2025-10-04 22:34:07,7,6752,116400,48,0.005258818879885182,0.23249665868956654,0.09867108711887602
2025-10-04 22:34:19,7,6852,116500,48,0.0052586120029284355,0.23249472119321826,0.09867089204343413
2025-10-04 22:34:31,7,6952,116600,48,0.005258385813249202,0.23249305606608459,0.09867760791515218
2025-10-04 22:34:43,7,7052,116700,48,0.005258129528086798,0.23249058552190935,0.09864692048863048
2025-10-04 22:34:55,7,7152,116800,48,0.005257841875050392,0.2324912631643347,0.09864447606467341
2025-10-04 22:35:07,7,7252,116900,48,0.005257595613995338,0.2324919034189542,0.09865648307570848
2025-10-04 22:35:20,7,7352,117000,48,0.005257343023627344,0.23249217075270795,0.09866657817256738
2025-10-04 22:35:32,7,7452,117100,48,0.005257167414744961,0.23249348798134686,0.09867591850232649
2025-10-04 22:35:44,7,7552,117200,48,0.005256960873970362,0.2324957787777499,0.09867393090585107
2025-10-04 22:35:56,7,7652,117300,48,0.005256897765669938,0.23249996368337983,0.09866618506603579
2025-10-04 22:36:08,7,7752,117400,48,0.005256821167355339,0.23250396317333524,0.09869042327311613
2025-10-04 22:36:20,7,7852,117500,48,0.005256550518780905,0.23250695705360688,0.09868886599389061
2025-10-04 22:36:32,7,7952,117600,48,0.005256291013620873,0.23250871000013515,0.09869413286930928
2025-10-04 22:36:44,7,8052,117700,48,0.005256123580193517,0.232512714036663,0.09870982156412121
2025-10-04 22:36:56,7,8152,117800,48,0.005255999281583451,0.2325163283249973,0.09869953753753599
2025-10-04 22:37:08,7,8252,117900,48,0.005255750665055446,0.23252001146749918,0.09869831083027591
2025-10-04 22:37:20,7,8352,118000,48,0.005255585583746362,0.23252276448479645,0.09870942500067031
2025-10-04 22:37:32,7,8452,118100,48,0.005255456838829957,0.2325259645732919,0.09869073388295302
2025-10-04 22:37:44,7,8552,118200,48,0.005255141104121268,0.232529363196091,0.09867908775903991
2025-10-04 22:37:56,7,8652,118300,48,0.005255055072113887,0.23253467771671665,0.09866661400956445
2025-10-04 22:38:08,7,8752,118400,48,0.005254823457644175,0.23253649560523745,0.09864643141227246
2025-10-04 22:38:20,7,8852,118500,48,0.005254749051416935,0.2325400243495718,0.09860881345360667
2025-10-04 22:38:32,7,8952,118600,48,0.005254572153376039,0.23254500588304994,0.09861186213477635
2025-10-04 22:38:44,7,9052,118700,48,0.005254388776822099,0.23254826640893145,0.09860650721662126
2025-10-04 22:38:56,7,9152,118800,48,0.005254125556000221,0.23255009160925622,0.09859578473185966
2025-10-04 22:39:08,7,9252,118900,48,0.005253974617900033,0.23255526715293517,0.09859161593054586
2025-10-04 22:39:21,7,9352,119000,48,0.0052537190016228846,0.2325584183771776,0.09859415823783924
2025-10-04 22:39:33,7,9452,119100,48,0.005253605960081014,0.23256332712817618,0.09855982557445131
2025-10-04 22:39:45,7,9552,119200,48,0.005253470644836811,0.232568925976017,0.09856457565216498
2025-10-04 22:39:57,7,9652,119300,48,0.005253361198153105,0.23257376593986745,0.09856743719183718
2025-10-04 22:40:09,7,9752,119400,48,0.005253155898628608,0.2325775492903906,0.09857625818311844
2025-10-04 22:40:22,7,9852,119500,48,0.005252832120820754,0.2325801019600584,0.0985788908681869
2025-10-04 22:40:34,7,9952,119600,48,0.005256718903954776,0.2326928502538031,0.09863396110285422
2025-10-04 22:40:46,7,10052,119700,48,0.005256854962890321,0.23269757026791466,0.09864257235814834
2025-10-04 22:40:57,7,10152,119800,48,0.005256665383375602,0.23269559536486978,0.09863996272892901
2025-10-04 22:41:07,7,10252,119900,48,0.005256408787820527,0.2326925766883124,0.09863551870158482
2025-10-04 22:41:17,7,10352,120000,48,0.0052561211082816275,0.23269078918474256,0.09863558907583925
2025-10-04 22:41:27,7,10452,120100,48,0.005255927100540987,0.23269038563092612,0.098622977922496
2025-10-04 22:41:37,7,10552,120200,48,0.005255785297992842,0.2326905803057206,0.09862627619382364
2025-10-04 22:41:47,7,10652,120300,48,0.005255657397474617,0.2326911908381983,0.09863318368620484
2025-10-04 22:41:57,7,10752,120400,48,0.005255468838342282,0.2326919790075001,0.09863456735666504
2025-10-04 22:42:06,7,10852,120500,48,0.0052552524204766225,0.2326931322962636,0.09864215411250628
2025-10-04 22:42:16,7,10952,120600,48,0.005255026072702468,0.2326950378396963,0.09864715653625807
2025-10-04 22:42:26,7,11052,120700,48,0.0052547455883439065,0.2326980775501419,0.09864514115629915
2025-10-04 22:42:36,7,11152,120800,48,0.005254544598380007,0.23270021975414534,0.09865812175286508
2025-10-04 22:42:47,7,11252,120900,48,0.005254323343792462,0.2327024435931859,0.09866687621946792
2025-10-04 22:42:59,7,11352,121000,48,0.005254169001656554,0.23270553516089984,0.09867509009606469
2025-10-04 22:43:11,7,11452,121100,48,0.005253994983285834,0.23270861465816653,0.09865401047062772
2025-10-04 22:43:21,7,11552,121200,48,0.005253768457980251,0.2327117062547264,0.09866872310991835
2025-10-04 22:43:31,7,11652,121300,48,0.0052536060636158045,0.2327144441201146,0.09866502984947763
2025-10-04 22:43:41,7,11752,121400,48,0.005253443104651348,0.23271821582661195,0.09866744811602028
2025-10-04 22:43:50,7,11852,121500,48,0.0052532370924798155,0.23272074479036148,0.09866759340368142
2025-10-04 22:44:00,7,11952,121600,48,0.005253098178642442,0.23272431250557205,0.09866117249520107
2025-10-04 22:44:12,7,12052,121700,48,0.005252924926294958,0.23272739158056094,0.09867385145078049
2025-10-04 22:44:22,7,12152,121800,48,0.005252725006277575,0.23272987774843093,0.09866559277218497
2025-10-04 22:44:32,7,12252,121900,48,0.005252456552228407,0.2327312099090121,0.0986718951757077
2025-10-04 22:44:41,7,12352,122000,48,0.005252329150580746,0.23273513249049907,0.0986636090101785
2025-10-04 22:44:51,7,12452,122100,48,0.005252209205219595,0.2327388800979187,0.09865791176498956
2025-10-04 22:45:01,7,12552,122200,48,0.005252080439712852,0.2327418915792679,0.09865797009791813
2025-10-04 22:45:11,7,12652,122300,48,0.005251886113062837,0.232745377758619,0.09864892161800241
2025-10-04 22:45:21,7,12752,122400,48,0.005251728650211697,0.23274849489942342,0.09864942280089707
2025-10-04 22:45:31,7,12852,122500,48,0.005251546024723753,0.23275245437313774,0.09863853505891204
2025-10-04 22:45:40,7,12952,122600,48,0.005254211682991076,0.23282668854539978,0.09868202789252416
2025-10-04 22:45:50,7,13052,122700,48,0.005255198701829435,0.23285134397644033,0.09869156707936408
2025-10-04 22:46:01,7,13152,122800,48,0.005255080215693243,0.23285350158877458,0.09869145892239302
2025-10-04 22:46:13,7,13252,122900,48,0.005254870002519679,0.23285170617930567,0.0986914029258481
2025-10-04 22:46:25,7,13352,123000,48,0.005254625423552548,0.23284759708426825,0.09869186035936658
2025-10-04 22:46:37,7,13452,123100,48,0.005254410316409317,0.23284464053732662,0.0986898568427218
2025-10-04 22:46:49,7,13552,123200,48,0.005254151574567226,0.23284170136767138,0.0986901292486542
2025-10-04 22:47:01,7,13652,123300,48,0.005253882241745517,0.2328395709217507,0.0986839855639723
2025-10-04 22:47:13,7,13752,123400,48,0.0052536024471221705,0.23283827682542757,0.09868386147833214
2025-10-04 22:47:25,7,13852,123500,48,0.005253354937783658,0.23283775584698413,0.09867569835009338
2025-10-04 22:47:37,7,13952,123600,48,0.005253141382586998,0.2328375720231497,0.09868237331786191
2025-10-04 22:47:49,7,14052,123700,48,0.005252903348122168,0.23283647584620806,0.09867354763088164
2025-10-04 22:48:01,7,14152,123800,48,0.005252737325068627,0.23283668418221362,0.09866139409584704
2025-10-04 23:10:25,8,12,123900,48,0.005234574505056326,0.23294910215414488,0.10133395344018936
2025-10-04 23:10:37,8,112,124000,48,0.005206541318973873,0.23277514052074566,0.10012598408270726
2025-10-04 23:10:49,8,212,124100,48,0.005210649648445173,0.2328452921249497,0.09915733085551733
2025-10-04 23:11:01,8,312,124200,48,0.005209465917295065,0.23285292055660162,0.098539183814876
2025-10-04 23:11:13,8,412,124300,48,0.005210271126592924,0.23284456869880454,0.09887354848026941
2025-10-04 23:11:26,8,512,124400,48,0.005211449634886509,0.23285018067378516,0.09828766346791101
2025-10-04 23:11:38,8,612,124500,48,0.005211599891303414,0.23289205860741571,0.09837087495389225
2025-10-04 23:11:50,8,712,124600,48,0.005212003143757665,0.23291636370174681,0.09842689459696725
2025-10-04 23:12:02,8,812,124700,48,0.005212291831157524,0.23293357216930624,0.0983823943805284
2025-10-04 23:12:14,8,912,124800,48,0.0052123593374564505,0.23296344929822566,0.09843742867843998
2025-10-04 23:12:26,8,1012,124900,48,0.005211208709345548,0.23296687680665268,0.09835812208212376
2025-10-04 23:12:38,8,1112,125000,48,0.005211379446812235,0.23298564472931094,0.09843693369696618
2025-10-04 23:12:51,8,1212,125100,48,0.005211090982291979,0.23300070307614482,0.09844219629934575
2025-10-04 23:13:03,8,1312,125200,48,0.005211386175277187,0.2330172414758781,0.09843789663531811
2025-10-04 23:13:15,8,1412,125300,48,0.00521110495392916,0.2330204462718221,0.09837849014250842
2025-10-04 23:13:27,8,1512,125400,48,0.005210811532947671,0.2330248964616816,0.09841957923716768
2025-10-04 23:13:39,8,1612,125500,48,0.0052289418926403635,0.23318912684732687,0.09853289825108505
2025-10-04 23:13:51,8,1712,125600,48,0.00523120060240142,0.23321128359539636,0.09865184812015493
2025-10-04 23:14:03,8,1812,125700,48,0.005230335867771097,0.23320120771945146,0.09866689821993917
2025-10-04 23:14:16,8,1912,125800,48,0.005228997344736319,0.23318889652224528,0.09870037413506501
2025-10-04 23:14:28,8,2012,125900,48,0.005228451883186245,0.2331767798920976,0.0986046595392509
2025-10-04 23:14:40,8,2112,126000,48,0.005227393089448509,0.23317803957989247,0.09867944211557585
2025-10-04 23:14:52,8,2212,126100,48,0.005226838400345876,0.23317492295728245,0.09863592743860129
2025-10-04 23:15:04,8,2312,126200,48,0.005225957017971732,0.23317417138410346,0.09862849763781799
2025-10-04 23:15:17,8,2412,126300,48,0.005225275059790654,0.23316767924166892,0.0985885942211993
2025-10-04 23:15:29,8,2512,126400,48,0.005224496148040439,0.2331666426619732,0.0986441510295517
2025-10-04 23:15:41,8,2612,126500,48,0.005223830184021411,0.2331756397916401,0.09871008831093789
2025-10-04 23:15:53,8,2712,126600,48,0.005223130719743771,0.23318271314223402,0.0986677312429128
2025-10-04 23:16:05,8,2812,126700,48,0.005222285528085567,0.23319074589397573,0.09863261116481192
2025-10-04 23:16:18,8,2912,126800,48,0.005221636824238211,0.2331978076313764,0.0985976019691979
2025-10-04 23:16:30,8,3012,126900,48,0.005221380278006953,0.23320595335018743,0.09866100469578788
2025-10-04 23:16:42,8,3112,127000,48,0.005220795334028089,0.2332156344247791,0.09868262246504804
2025-10-04 23:16:54,8,3212,127100,48,0.005220161828305485,0.233220717226498,0.09867117894129927
2025-10-04 23:17:06,8,3312,127200,48,0.005219809713087799,0.2332343266399253,0.09864830121357492
2025-10-04 23:17:18,8,3412,127300,48,0.005219743468239576,0.23324180981419912,0.09861597375998286
2025-10-04 23:17:30,8,3512,127400,48,0.0052190501761956495,0.23324878888356865,0.09860108624173473
2025-10-04 23:17:42,8,3612,127500,48,0.005218661732692246,0.23325639521023128,0.09862817386296724
2025-10-04 23:17:54,8,3712,127600,48,0.005218343478280107,0.2332680666708349,0.09858284978140341
2025-10-04 23:18:06,8,3812,127700,48,0.005218077022943781,0.233275498652627,0.09856808959749969
2025-10-04 23:18:18,8,3912,127800,48,0.005217683127513139,0.23328524878224297,0.09858657379696323
2025-10-04 23:18:31,8,4012,127900,48,0.005217380065367892,0.23329063940309627,0.09857680049808193
2025-10-04 23:18:43,8,4112,128000,48,0.00521700250808174,0.23329744371160985,0.09857656878441637
2025-10-04 23:18:55,8,4212,128100,48,0.005216870370057694,0.23330685200641424,0.09856698201001468
2025-10-04 23:19:07,8,4312,128200,48,0.0052166101459043225,0.2333166340394941,0.0986074050268689
2025-10-04 23:19:19,8,4412,128300,48,0.0052164850217105985,0.2333251678724827,0.09860256137678798
2025-10-04 23:19:31,8,4512,128400,48,0.005216150507541386,0.2333368360071734,0.09858544620895977
2025-10-04 23:19:43,8,4612,128500,48,0.0052158468706364125,0.23334479688590246,0.09859750823636854
2025-10-04 23:19:55,8,4712,128600,48,0.005215673504285427,0.23335427019896082,0.0986226978744389
2025-10-04 23:20:07,8,4812,128700,48,0.005215380466203543,0.23336193739513386,0.09860572399393129
2025-10-04 23:20:19,8,4912,128800,48,0.005215095679406301,0.2333720480985659,0.09859203752877148
2025-10-04 23:20:31,8,5012,128900,48,0.00521489280979555,0.23337855681542172,0.09858343258883552
2025-10-04 23:20:43,8,5112,129000,48,0.005214461432534924,0.2333856943463617,0.09858398319730408
2025-10-04 23:20:56,8,5212,129100,48,0.005214256796690729,0.23339241155673876,0.09859108095340118
2025-10-04 23:21:08,8,5312,129200,48,0.0052140262819309145,0.23340214720199545,0.09856224770759563
2025-10-04 23:21:20,8,5412,129300,48,0.005213977814525222,0.23341074418266225,0.09855258674304894
2025-10-04 23:21:32,8,5512,129400,48,0.005213676252024464,0.23341802486691354,0.09856871522540041
2025-10-04 23:21:44,8,5612,129500,48,0.005213559690465344,0.23342826822299742,0.0985631199416557
2025-10-04 23:21:56,8,5712,129600,48,0.005213276260272751,0.23343489225578876,0.09858024587605978
2025-10-04 23:22:08,8,5812,129700,48,0.0052131052171747695,0.23344349059050862,0.09862630922105704
2025-10-04 23:22:20,8,5912,129800,48,0.005212960350372082,0.23345172805429695,0.09864792557873944
2025-10-04 23:22:32,8,6012,129900,48,0.005216794252505908,0.23353715397822725,0.09869226437503757
2025-10-04 23:22:44,8,6112,130000,48,0.005217979659225671,0.23355799312289677,0.09870209629482438
2025-10-04 23:22:57,8,6212,130100,48,0.005217794809429284,0.23356046918201,0.09872539185914521
2025-10-04 23:23:09,8,6312,130200,48,0.005217482797986195,0.2335595281305771,0.09871963972280959
2025-10-04 23:23:21,8,6412,130300,48,0.0052170651329778,0.23355838212388066,0.09870388647420868
2025-10-04 23:23:33,8,6512,130400,48,0.005216845108172402,0.23356052506048705,0.0987390933528888
2025-10-04 23:23:45,8,6612,130500,48,0.005216544562758917,0.23356134456981062,0.0987278727013784
2025-10-04 23:23:57,8,6712,130600,48,0.005216217525170179,0.23356218397635098,0.09874019462048661
2025-10-04 23:24:10,8,6812,130700,48,0.005215893624563404,0.23356420837335085,0.09873282014623745
2025-10-04 23:24:22,8,6912,130800,48,0.005215531598957643,0.2335657649239048,0.09871782082996958
2025-10-04 23:24:34,8,7012,130900,48,0.0052152926779690635,0.23356830848108154,0.09873283331376857
2025-10-04 23:24:46,8,7112,131000,48,0.005215021027845202,0.2335704288037035,0.0987667438382843
2025-10-04 23:24:58,8,7212,131100,48,0.0052148146680975225,0.23357500475321963,0.09879895389538672
2025-10-04 23:25:10,8,7312,131200,48,0.005214538766955276,0.23357652229624082,0.09879698180620931
2025-10-04 23:25:21,8,7412,131300,48,0.00521424545195523,0.23357955703975924,0.09880277889449153
2025-10-04 23:25:31,8,7512,131400,48,0.005213911731329629,0.23358218550769336,0.09880103086577931
2025-10-04 23:25:43,8,7612,131500,48,0.0052137956145916434,0.233585411071793,0.09881349563653438
2025-10-04 23:25:53,8,7712,131600,48,0.005213578083294867,0.23358908964667077,0.09880063921487488
2025-10-04 23:26:03,8,7812,131700,48,0.005213433523498724,0.2335940003147141,0.09878262280311655
2025-10-04 23:26:15,8,7912,131800,48,0.005213174436975336,0.23359657017309085,0.09879237404179064
2025-10-04 23:26:27,8,8012,131900,48,0.0052130012155814885,0.2336017571591444,0.09879825948835773
2025-10-04 23:26:39,8,8112,132000,48,0.005212692366679929,0.23360633788384477,0.09880351250777479
2025-10-04 23:26:51,8,8212,132100,48,0.0052125974950984685,0.2336130346905571,0.09879536352236118
2025-10-04 23:27:03,8,8312,132200,48,0.00521236441941643,0.2336172289518075,0.0987833389441244
2025-10-04 23:27:16,8,8412,132300,48,0.005212087828190403,0.23362196966851634,0.09876236639421844
2025-10-04 23:27:28,8,8512,132400,48,0.005211870590975128,0.23362639715132977,0.09874899961596074
2025-10-04 23:27:40,8,8612,132500,48,0.005211729565945657,0.233632259620173,0.09876233419758317
2025-10-04 23:27:52,8,8712,132600,48,0.005211528312884341,0.2336374322613249,0.09877738747033872
2025-10-04 23:28:04,8,8812,132700,48,0.0052113799316138385,0.23364334057986527,0.09878233324875427
2025-10-04 23:28:17,8,8912,132800,48,0.005211163603097892,0.2336488408725644,0.09879202627562572
2025-10-04 23:28:29,8,9012,132900,48,0.005211038170362748,0.23365401351880408,0.09880140153874069
2025-10-04 23:28:41,8,9112,133000,48,0.005210845981939481,0.2336595354322334,0.09881738785555788
2025-10-04 23:28:53,8,9212,133100,48,0.005210820756327779,0.23366634337447642,0.09878037562542263
2025-10-04 23:29:05,8,9312,133200,48,0.005210638571227373,0.23367166533085376,0.09879739590378794
2025-10-04 23:29:18,8,9412,133300,48,0.0052104444294660554,0.23367711531074928,0.09879812994226062
2025-10-04 23:29:30,8,9512,133400,48,0.0052102503720089415,0.2336822526554298,0.09881350564963558
2025-10-04 23:29:42,8,9612,133500,48,0.005210032785700999,0.2336878558838019,0.09882689163772394
2025-10-04 23:29:54,8,9712,133600,48,0.005209809485830587,0.23369240995680993,0.09883606314741962
2025-10-04 23:30:06,8,9812,133700,48,0.005209702761986351,0.23369793851575052,0.09883773100767299
2025-10-04 23:30:18,8,9912,133800,48,0.005209579792164561,0.2337037184431925,0.09882008627359218
2025-10-04 23:30:30,8,10012,133900,48,0.005209469908486963,0.2337087752932044,0.09883037580588856
2025-10-04 23:30:42,8,10112,134000,48,0.005209316471765645,0.23371343263518407,0.09882095996001278
2025-10-04 23:30:55,8,10212,134100,48,0.0052092056759292715,0.23372000484015767,0.09881414772524465
2025-10-04 23:31:07,8,10312,134200,48,0.005209106616737262,0.23372726474442423,0.09880968627077318
2025-10-04 23:31:19,8,10412,134300,48,0.005208872752676453,0.23373195273118552,0.09880832513093285
2025-10-04 23:31:31,8,10512,134400,48,0.005208713984719131,0.2337371114487994,0.09879814290395418
2025-10-04 23:31:43,8,10612,134500,48,0.005208611602772195,0.23374356494978327,0.09881363889841493
2025-10-04 23:31:55,8,10712,134600,48,0.0052084204299024375,0.23374904685218295,0.09881803251696514
2025-10-04 23:32:07,8,10812,134700,48,0.005208326941389654,0.23375553368811006,0.09882351694840304
2025-10-04 23:32:19,8,10912,134800,48,0.0052081943795301375,0.23376142865608912,0.09882050369289545
2025-10-04 23:32:31,8,11012,134900,48,0.0052081038206690565,0.23376836711002136,0.09882767485842159
2025-10-04 23:32:43,8,11112,135000,48,0.005207860877880374,0.23377203896291762,0.09883771292898128
2025-10-04 23:32:55,8,11212,135100,48,0.005207728352719943,0.2337755244286726,0.09881865519564806
2025-10-04 23:33:07,8,11312,135200,48,0.005207552430962092,0.23378057935942204,0.09882383557752895
2025-10-04 23:33:19,8,11412,135300,48,0.00520749007081839,0.2337864094872338,0.09880821881372692
2025-10-04 23:33:32,8,11512,135400,48,0.005207412816327841,0.23379237236176648,0.09880340950071557
2025-10-04 23:33:44,8,11612,135500,48,0.005207264507231898,0.2337977855763755,0.09882003014069507
2025-10-04 23:33:56,8,11712,135600,48,0.0052070981910132446,0.23380163262597342,0.09882525324600111
2025-10-04 23:34:08,8,11812,135700,48,0.00520697024879583,0.2338076988899727,0.09881360945242543
2025-10-04 23:34:20,8,11912,135800,48,0.0052068059942918426,0.2338124380162328,0.0988034766993264
2025-10-04 23:34:32,8,12012,135900,48,0.005206694434743697,0.2338182365818404,0.09879808733142863
2025-10-04 23:34:44,8,12112,136000,48,0.005213652389605497,0.23368220934951117,0.09877380205218841
2025-10-04 23:34:56,8,12212,136100,48,0.0052133315145370925,0.23346365620514437,0.09869437978253615
2025-10-04 23:35:09,8,12312,136200,48,0.005213007187032249,0.2334305679784572,0.09868407408773178
2025-10-04 23:35:21,8,12412,136300,48,0.005213044353836632,0.23342357188989007,0.0986742416409792
2025-10-04 23:35:33,8,12512,136400,48,0.005213388756016092,0.2334298672987995,0.09867364321906419
2025-10-04 23:35:45,8,12612,136500,48,0.0052136170239167326,0.23343814263343432,0.09867115875397875
2025-10-04 23:35:58,8,12712,136600,48,0.005213766453514727,0.23344700988787948,0.09866453819624475
2025-10-04 23:36:10,8,12812,136700,48,0.0052138970388029915,0.23345624817080124,0.09866521887793471
2025-10-04 23:36:22,8,12912,136800,48,0.00521390004790174,0.23346449822374366,0.0986795723674826
2025-10-04 23:36:34,8,13012,136900,48,0.005213957360077443,0.2334744191782137,0.09869111666777494
2025-10-04 23:36:46,8,13112,137000,48,0.005214094830575919,0.2334843808113915,0.09871597937324232
2025-10-04 23:36:58,8,13212,137100,48,0.005214090414607752,0.23349246978286103,0.09872226603709802
2025-10-04 23:37:10,8,13312,137200,48,0.005214139883854388,0.233500378718869,0.09873748983252391
2025-10-04 23:37:22,8,13412,137300,48,0.005214146030600871,0.2335076809589347,0.09873537628651821
2025-10-04 23:37:34,8,13512,137400,48,0.005214097182139118,0.23351523280915648,0.09874423708903712
2025-10-04 23:37:46,8,13612,137500,48,0.005214042969601904,0.23352219402015073,0.09874240009345797
2025-10-04 23:37:59,8,13712,137600,48,0.005213977921113545,0.23352923977234202,0.09873327099219859
2025-10-04 23:38:11,8,13812,137700,48,0.0052138870852151,0.23353596961464604,0.0987100841618159
2025-10-04 23:38:23,8,13912,137800,48,0.005213823021266844,0.233543071674939,0.09870637706945812
2025-10-04 23:38:35,8,14012,137900,48,0.005213735826226564,0.23354982996296594,0.09870824417818336
2025-10-04 23:38:47,8,14112,138000,48,0.0052136795909138636,0.23355607140864992,0.0986953999659497
2025-10-04 23:38:59,8,14212,138100,48,0.00521360415290924,0.23356306799474813,0.09869663704815466
2025-10-05 00:01:24,9,72,138200,48,0.00518223619700907,0.2344153066204019,0.09938189101545777
2025-10-05 00:01:36,9,172,138300,48,0.005191103234951724,0.2344261106383594,0.09864921307977224
2025-10-05 00:01:48,9,272,138400,48,0.005189192645088002,0.2344165910512973,0.09869764262175822
2025-10-05 00:02:00,9,372,138500,48,0.005186801299392857,0.2343879643697841,0.09920344429824692
2025-10-05 00:02:12,9,472,138600,48,0.00518675874938389,0.23440663658287259,0.09948392046997462
2025-10-05 00:02:24,9,572,138700,48,0.005185073151384817,0.2343808657003739,0.09950682714607495
2025-10-05 00:02:36,9,672,138800,48,0.005186779470214784,0.23441805614139138,0.09938145058027525
2025-10-05 00:02:48,9,772,138900,48,0.005185998521412676,0.23445500448866619,0.09938563749598964
2025-10-05 00:03:00,9,872,139000,48,0.005186721410512719,0.23447328355304153,0.09940479414159899
2025-10-05 00:03:12,9,972,139100,48,0.005186448334587043,0.23448743681133344,0.09945560710740114
2025-10-05 00:03:23,9,1072,139200,48,0.005185451868050085,0.23448686505852742,0.09945803482818026
2025-10-05 00:03:33,9,1172,139300,48,0.0051851450328263375,0.23448350481873176,0.0993673085454988
2025-10-05 00:03:45,9,1272,139400,48,0.00518486970810268,0.23448533151014903,0.09936365381011977
2025-10-05 00:03:57,9,1372,139500,48,0.00518400125403584,0.23449233084244184,0.09930265870132501
2025-10-05 00:04:09,9,1472,139600,48,0.005184176136743978,0.23450335159199787,0.09939048326468679
2025-10-05 00:04:21,9,1572,139700,48,0.005183772333155789,0.23450279769174476,0.09932728035959254
2025-10-05 00:04:34,9,1672,139800,48,0.005183310452815272,0.23449873300775823,0.09923277957864814
